f_1,f_2,f_3,x_1,x_2,x_3,x_4,x_5
1664.713411936301,7.902838017877471,0.09584510771134322,1.0000202720254234,1.6344801366356343,1.0000000017460018,1.0,1.343871992505198
1673.0866792889237,6.85886871500771,0.18361461665517062,1.0000010937089543,2.9999999999999694,2.1318449608546284,1.0,1.3508986607765645
1663.3182959279927,7.843424773532275,0.09976628725558281,1.0000027693114784,1.6792527931328043,1.0000236651848464,1.0,1.0074353191773813
1665.372167437799,8.064684346620474,0.08691635535644152,1.0000001328367725,1.4287233709983516,1.0,1.0000038102950424,1.598933515058107
1686.3732252407747,9.484063244824142,0.04820142601992418,2.9536515635178335,3.0,1.0,1.9063973065998532,2.889018857262262
1663.2710764238032,8.336979925750088,0.0680007461207208,1.0000005281953157,1.0,1.0000000000000202,1.002102841877818,1.3471797784311537
1668.4645038845226,8.435155824914025,0.05866937780820001,1.000000004006742,1.0,1.0,1.0,2.5163277793841
1684.3030207659856,6.338355387337198,0.21449509923671117,1.0000078146233824,3.0,2.978423171108676,1.0000129921733218,3.0
1664.720973478229,7.915229440292829,0.09527231578482222,1.0000001506262999,1.6175901391406793,1.0,1.0000132578425662,1.3543580264906536
1687.7144277286845,9.658193536109605,0.045876849053178737,3.0,3.0,1.0,2.0019008467953587,3.0
1684.4014883470695,6.315001102105004,0.21599995717429446,1.0000000133884694,3.0,3.0,1.000000571856054,3.0
1686.586391056408,9.489293909212986,0.04779643469397893,2.889467370642864,3.0,1.0000000014333434,1.8954259332413539,2.989824062768879
1665.3814029884452,7.2289483761517,0.10397929156406188,1.0000001737095912,2.58207344603687,1.0,1.0,1.0
1673.0428962879819,7.076317805193723,0.0805617083071533,1.0000018158384147,3.0,1.000000255132484,1.0012667906563364,2.4994062750120363
1668.5210836025537,8.434052328709784,0.058760276600241544,1.0000118639102522,1.0030429542489994,1.0000000101023785,1.0,2.527433370633315
1669.650792853942,7.695672648655765,0.08064206163496002,1.000241036849142,3.0,1.0000004012252213,1.3763853090092184,1.0880139074520245
1665.0460681675338,7.625326524764536,0.10435420327326712,1.000002841790001,2.0262315916798346,1.0,1.00000017065433,1.2143929391866828
1665.5057767588978,7.192531399480531,0.10299122721498127,1.0000000815654015,2.6356360768038103,1.0,1.000000177631385,1.0
1677.373392063151,8.256883041157032,0.06472576293364793,1.0,3.0,1.0,1.58998010778252,2.4511184440447886
1673.8523351844792,7.547014859639028,0.07484456871642754,1.0000000187860834,2.9971855600603945,1.0,1.252572881969456,2.247059167931975
1669.0559854650696,8.1155729713679,0.08147628355969186,1.0000000017484598,1.4567148117993851,1.0000000000021256,1.0000000155829532,2.4110725849004853
1676.2915305971476,7.374124480530209,0.07226766071644168,1.0000544980317743,2.9999999999964797,1.0,1.1330946087451133,3.0
1677.2452189758799,6.839400916921451,0.1825298039682741,1.0000003068392322,2.999999999991221,2.2892846903790245,1.0,2.1227247597081673
1686.5556016873147,9.496423529487663,0.04783044304011762,2.8476431352467673,3.0,1.000000000001759,1.9011824756148221,2.995065535950422
1686.3934541461906,9.420571883555306,0.04823517897125736,2.9718239580411367,3.0,1.0000000135124754,1.8462213269032033,2.9882190506323916
1677.5676986370052,7.921095752073658,0.06598814097823756,1.0000000854710664,3.0,1.0,1.414607200252206,2.79861430135725
1671.7929510246104,6.798869919237119,0.194608955030949,1.0000516000953534,3.0,2.190423575515374,1.000067554405025,1.0003544962677595
1668.410102926187,7.4659739188818515,0.08431124560982226,1.0000078477548335,3.0,1.0000000073163895,1.2665662543067928,1.0
1665.9580082441498,7.060524037404958,0.0982470746427341,1.000001351155997,2.8298310312234793,1.0,1.0,1.0002936523084902
1691.407164149745,10.428113466467519,0.04256943656971168,3.0,2.9999900920523714,1.0000000632232076,2.481277425152154,2.998051688251912
1663.206927838728,8.323984882548105,0.06894204721903022,1.0000013121430722,1.0132386988918143,1.0000008498613906,1.0000119750041176,1.3295067185092961
1667.7613056341206,8.271744259293985,0.07198138510409108,1.0000007331945442,1.2067283292994158,1.000000000002112,1.0000047755166517,2.250781567956733
1663.6350341371067,8.225504674791798,0.07688427288753422,1.000000166718138,1.1606853340132548,1.0,1.0001149408079473,1.3485702705271425
1665.4637990458125,7.766342218367747,0.10028117493566228,1.0,1.8438486197070645,1.000000000083527,1.0005680712567449,1.4021972085792194
1670.4077662208754,8.472714142767266,0.05518063824444361,1.000005475625632,1.0,1.0,1.0000052971588376,2.9524207252708967
1664.8354054513836,7.650765403859431,0.10413035628961076,1.0000006160131008,1.985513639822717,1.0,1.0,1.1883358886293416
1682.6252196970033,6.3266392284636765,0.22224689590016858,1.0000000009580323,2.9868642835574244,2.9689652375816924,1.000144633212522,2.639788228954866
1666.9794673003626,7.096137991287429,0.08995903881667788,1.0000000015348258,3.0,1.0,1.0785276938450012,1.0047794390745517
1664.7845551096523,7.4122282565196365,0.10680047477858243,1.000000005583639,2.3132800299991336,1.0000000035287095,1.0,1.0061247886039348
1662.953007968652,7.945292548920212,0.09528800265640833,1.0000069335758377,1.5289586232526753,1.0,1.0,1.0037983702395241
1665.579451366655,8.17370957235178,0.07986458167051064,1.00000249426162,1.283817531683013,1.0000000101015243,1.0,1.7209679979335009
1677.5615741787149,6.562216045462594,0.2154976640599659,1.0000086263779708,3.0,2.6396639290340054,1.0,1.8344576408094486
1665.1338385435938,8.306963075820565,0.07005173814458741,1.0000000167395022,1.0883584605627734,1.0,1.0001907574104494,1.7224888414789326
1672.0215168922043,7.701095723579208,0.07664555136887619,1.000001991905452,3.0,1.0000050011882708,1.3550528107242519,1.6571366019979734
1669.5657162065422,8.318791551823582,0.06783865468301255,1.0,1.189912690298939,1.0000000202679618,1.0,2.6644969123471327
1664.6766974292293,7.541402670646902,0.10620939080533298,1.0000020799358205,2.1321774424922815,1.0000004078832894,1.0,1.0762908353918172
1686.6962017152878,9.549770705391008,0.047544311919044964,2.777360225820158,3.0,1.0,1.9380013889769048,3.0
1667.4146001468728,8.236631504183606,0.07466039410453588,1.000010300610495,1.2460041836508808,1.0,1.000045344618241,2.152432187581545
1668.587162930386,8.437705691737284,0.058449778411575996,1.0000011135371447,1.0,1.000000001428138,1.0001732032987394,2.543554082939005
1665.1005939781212,7.526924394741503,0.1056738855842691,1.0000036855538297,2.2540554882184027,1.0,1.0438920794754076,1.0318528827431397
1673.735958933746,6.511855721149581,0.2308796732037048,1.0000063702385151,2.9999953032165996,2.614061968456433,1.0,1.002171263285531
1664.2503239206337,7.560137633868615,0.10661774298921131,1.0000008048426134,2.094959384581169,1.0,1.0,1.0
1663.8732192376676,8.312654870504888,0.06981121673965217,1.0000274107923979,1.0466405022966487,1.0,1.0000000000072748,1.4616372551621413
1666.5637087802497,8.200766257686267,0.07754446310912574,1.0000011889092257,1.272725362493039,1.0,1.0000000001032328,1.947634926671419
1665.119726210794,7.30578880367981,0.10560888428265969,1.0000007430809819,2.469076654788843,1.0000000000138312,1.0,1.0001572784241024
1686.0952712274275,9.457774990047911,0.04860361404470252,2.6994406357497627,2.999999996244101,1.0000000249431427,1.8850454091724032,2.998124717963189
1671.73415152866,6.808354969094919,0.1930244355415282,1.000000184846023,3.0,2.172885774651953,1.0,1.005285289544502
1678.5261356385524,8.221104059339398,0.06288102939627138,1.000000353470557,3.0,1.0000000026660192,1.5603888284722112,2.7610922148572516
1663.3502894298692,8.32944278232884,0.06845146286442005,1.0000002523834122,1.0095211596579543,1.0000008483158427,1.0000063140522233,1.3636273733942508
1667.087894625914,7.1253316850749595,0.08948785123050874,1.0000051695347487,3.0,1.0,1.093671040323241,1.00286915370465
1665.6777949463067,8.340159057243925,0.06718720527737851,1.0000018783605038,1.0567795151453914,1.0000000001049656,1.0,1.8613484084155607
1684.3636163826122,6.315000493793465,0.21614580959621338,1.0,2.9999832379185407,2.999387967040071,1.0,2.992138087402262
1675.046315704685,7.652897865236179,0.0719718612092207,1.0000000286992266,3.0,1.0002129798487778,1.2981277850883863,2.4343876269021374
1668.9716247538727,8.440700900731263,0.05812958942681802,1.0000011287698767,1.0058715060612353,1.0,1.000000854805798,2.627073617134654
1665.3498260979509,7.238776250285832,0.1042119698961896,1.0000014823170562,2.5679890837375225,1.0,1.0001431497648274,1.0000041858414002
1668.619732578779,8.438201992080437,0.058390849904043085,1.0,1.0,1.0000001701285015,1.000045226879342,2.551085507665515
1670.4732977136919,8.289424114911837,0.06961209292316972,1.0000253286630618,1.254655371477132,1.0,1.0,2.8344245577438922
1665.5379996290853,7.183122775382599,0.10271293948044553,1.0000011914660556,2.6494915741783065,1.0,1.0000063605278147,1.0
1665.2943753737543,7.25450232509558,0.10458913718793988,1.000039712230069,2.544538152732604,1.0000000000274039,1.0000046963635083,1.0
1665.4864016709066,8.377612607305291,0.0640161443901189,1.0000016309945388,1.0,1.00000000000075,1.0,1.8479841530806633
1672.101416492905,8.189231294606765,0.07406813598987819,1.0002181545849158,3.0,1.0000000000000078,1.6073038098296415,1.237852598564762
1682.200400919193,6.693169869010505,0.18935258931266097,1.0000000442491204,2.999999835054663,2.594424785958034,1.00000152035922,2.9218861917162315
1673.007715947453,7.589719514972714,0.07579131825921415,1.0000002228420481,3.0,1.0,1.2853739696905133,1.9992054278246334
1672.0009895051548,7.983103284032644,0.0750875797402973,1.0000539168208544,3.0,1.0,1.5028780114589644,1.3963529494044966
1668.1272617976772,7.392870133009219,0.08535846433699827,1.0000094289811823,2.9999999992106976,1.0,1.2299347930311888,1.0
1662.4151106779898,8.165148005980404,0.08182809072905757,1.0000797222619706,1.2113777448467684,1.000000001138626,1.0000296196426677,1.0484861038509208
1686.0837950258042,9.50126588935168,0.04859119898240918,2.608523283897994,2.9995962448106246,1.0000000001745606,1.920765372560713,2.9819613140940078
1667.6146989604586,8.413574910819897,0.06067111281343975,1.000347500508171,1.0074629553532406,1.000000000000084,1.0000003403161892,2.321542010757314
1683.8010315417987,6.327891885173656,0.21726350686204143,1.0000192511626214,3.0,2.979372598658574,1.0002011372296398,2.8860385120745766
1663.758585233723,8.333760301126784,0.06802969940344744,1.0000424432739188,1.014477246738928,1.0000000000007572,1.0,1.4526635806767703
1664.8873347162266,7.652795188582124,0.10401486780835832,1.0000018773141477,1.984106571852518,1.000000000074655,1.0000041769642474,1.2007151233923434
1672.3351308625001,7.446372145576388,0.07803536730284832,1.0000291660801088,2.9999996305586945,1.0,1.2147948493931477,1.970550390143258
1680.773158392199,6.440724196370941,0.21828302041752184,1.0000002038475075,2.99643037307223,2.827032381285637,1.0,2.364945902041234
1672.004363237365,6.789366299349005,0.19607180579878988,1.0000005734005437,2.9999996052719355,2.2126624712945837,1.000297107729128,1.0246263500120922
1680.591560033865,6.262803238749872,0.2349596280877202,1.0041459066432465,3.0,2.9841867217703637,1.0000002320557868,2.159000961551246
1678.6265417307432,8.220597124333292,0.062882913366017,1.0390740853524083,2.9984036833940526,1.0000000000000002,1.5477735855631831,2.785645901309699
1685.6393847471625,9.372750287160803,0.049570725894383084,2.8730193569456812,2.9999203978867954,1.0000222870664548,1.835928448102793,2.8891164284279958
1680.8132779723285,6.937557063248025,0.16401454726113202,1.0,3.0,2.2458940526382123,1.0000005959576663,2.9679544544225482
1672.7100517561407,6.79728959155998,0.19410971000410165,1.0000000540304677,3.0,2.2207926317755957,1.0,1.1751749740847495
1685.2460496181543,9.537977210241323,0.049900484319248845,2.0805483420473614,2.9999999105468866,1.0,1.9954373898443545,2.9436659784490953
1680.8149890607574,6.334203382092431,0.2276185984969011,1.0000057362015402,3.0,2.9231162532454533,1.0000359332224857,2.273889258736869
1683.7926334718854,6.362075054792641,0.21469149279345337,1.0000263263808682,3.0,2.9524209920098476,1.0020532122527879,2.908575405146989
1675.6206899460499,6.761889191727305,0.1956301851662513,1.0000000062611814,3.0,2.354203626922241,1.0,1.691585547668862
1680.7732006255576,6.408033049477422,0.2211186642807022,1.0000033776278083,3.0,2.855236325444433,1.0,2.3341748502269972
1678.4757792769349,7.973059713688651,0.0641611963687442,1.000001869470503,3.0,1.0,1.4326418091937114,2.9711531758577454
1668.3133124123665,7.266082552581548,0.0861590157181458,1.0000047238794476,3.0,1.0000000000208393,1.1585889057368741,1.1653854181122951
1665.8337526200698,8.017571851302824,0.08923720557872397,1.0000024170980109,1.5060288954007195,1.0,1.0000000380865348,1.6622432919976535
1662.2031315893414,8.159594552613566,0.08230886367035407,1.0,1.2132877007155698,1.0,1.000007032666514,1.0
1667.6999720989938,8.06996282815444,0.08499830271554179,1.0000000940299036,1.4834939790897745,1.0000000091324586,1.0,2.0928026990457735
1682.164815942908,6.74827431959537,0.18376314025328233,1.000000864728803,2.9999998548178923,2.5313924566984833,1.0003203987540186,2.9779769898888904
1668.4483488864335,7.451192551328202,0.08436340626049457,1.0000000841658319,2.9999999809991187,1.0,1.2581856216957366,1.0231093793588033
1662.3888271849628,8.114689123173259,0.0854136998623953,1.0000063584726893,1.2802095890202185,1.0,1.0000116582719751,1.0067891311720878
1679.7715987596837,6.370739090025047,0.22792943216690142,1.0000199741817282,2.9998237520254047,2.8719788137111255,1.0000290866674686,2.0922622167443405
1675.9713195681506,8.239241191881652,0.06720988599265695,1.0007299575031618,2.999999730925135,1.0000000000383718,1.5946050182849225,2.1280665460192796
1673.4754706162116,6.826322981133327,0.188787894819035,1.0000009691646845,3.0,2.1983080233500063,1.0000016569726458,1.370000597481161
1685.4060415058334,9.52887276652721,0.04959612720759071,2.0728461736353623,3.0,1.000000000017854,1.9859994988871013,3.0
1677.71821997345,7.776965045396589,0.06664659085585131,1.0000002332028681,3.0,1.0,1.336868892484116,2.967100625800467
1686.9039808916998,9.59915625239381,0.047189058679038824,2.7692697372999087,3.0,1.0000000000854903,1.970166719733751,2.9951729513755683
1668.9706598260082,7.377245603772511,0.08414625000258161,1.0,2.9991261247938623,1.0,1.2122516457706831,1.2203766449637903
1684.1904628659254,9.264444612635879,0.05217009476414565,2.722479011682961,2.999999626060435,1.0,1.805251763803388,2.6967298273854734
1665.6906560981352,7.13839652005707,0.10126691169002208,1.0000000003974037,2.715257361669975,1.0,1.0,1.0
1676.7195659141964,7.948924564939579,0.06725968601703856,1.0000125571583385,3.0,1.0,1.4377625812438197,2.5681464685782456
1666.3745421937952,7.977235905319697,0.09108579911055824,1.000000027186605,1.5770132256491407,1.0033680094679511,1.0000000011787922,1.7431646615234975
1664.1144875208195,8.341099866778707,0.06735308517574029,1.0,1.0138259296152725,1.0000894170618222,1.0,1.5328049944907005
1687.1381572324449,9.622651742079801,0.04681953761566285,2.8486972985796206,2.9999999985251122,1.0,1.9843707847979057,2.9810939670073675
1686.910463639794,9.538622007427872,0.047214790792906795,2.91003810144395,3.0,1.0,1.9252441323637839,3.0
1665.2232265468833,7.2754419846246785,0.10503844910959653,1.0000172669986978,2.5137208234742663,1.0,1.0,1.0001118263716042
1668.0245824205297,8.104041540020338,0.08284677385012239,1.0000000442784824,1.445128234234775,1.0,1.0000002108239068,2.1856435543942854
1672.7062871879903,7.352695674519632,0.07825656746545018,1.0000638369338661,2.9999999856985196,1.0,1.1595209806781543,2.1496061066537715
1684.0870928562895,6.353835319898329,0.2140432916149839,1.000000150142503,3.0,2.961398167693992,1.0000000478123094,2.9690246213777822
1670.0668922337318,7.859866379996936,0.07899221350164176,1.0000004195613414,2.999944962772653,1.0000000000011091,1.4583492664798174,1.039522059432771
1664.9814388218258,7.515153388780856,0.10601406065930828,1.0001722284793033,2.186972159412069,1.0000000000681266,1.0051012644769668,1.1071978039832822
1667.8533992708963,8.423355465082235,0.059766579493801965,1.000000208300911,1.0,1.0000007412803107,1.0000071629477492,2.3791710036364324
1665.8717643149773,8.111873882548363,0.08374797468448007,1.0000000043378652,1.3769264389379172,1.0,1.0000000003220573,1.7380506954943689
1668.449966097294,8.411635822623303,0.06069969741874503,1.000004282155853,1.032068547173962,1.0000000332170627,1.0,2.496351950484758
